ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.15306710660977987,-1.4304985138442257,-0.6637887968456166,-0.864795769217339,1.1681090971035353,-0.9371990631107944,-0.7712074532336894,0.5762784925905371,1.2568419289045492,0
-0.11075904246827942,0.4424397792082639,0.8147442902224502,-0.6904543956879771,-2.243531580780071,-0.41955975596364176,-0.4139702053352579,0.6760648793860355,0.8199082120440727,1
3.0207066869031767,-0.316939187010898,-1.1109315249267744,0.6040772022970556,-0.22180934325112414,-2.0436235127057816,-1.3937876718184663,0.10766709619705567,1.3418133700357395,0
-0.08577201931222186,0.20562015486332946,-1.1838586952958896,-1.0153665377624532,-0.8054710510186326,1.5364810902770698,-1.4809574226234234,-0.6570204971449578,-0.39541989547388584,0
-0.39131598528041234,0.17919911365634816,-0.5637155593750146,-0.5705526629438721,-0.18719139331510895,0.6818803218256619,0.6952001651500666,-1.2725271232160218,-0.5277542917272533,0
-0.5631611234403705,-1.3142358707409563,0.25466608478866265,0.6951600683705622,0.9367533182476021,-1.6184785877862404,-0.5322711699705346,1.5717202583135421,-1.0441680545511103,0
-0.06393934138241394,0.7103315778923214,-0.6334650578306207,-0.4171702761735994,0.15515762258215196,0.8190065041852308,0.4727139708412094,0.26714137447777336,-1.1272007194441114,1
0.4622392908681733,0.43815185746105606,-0.363341630995296,-0.8906513489267467,1.1892706951617134,-0.6251783686898414,0.13906249505726834,-1.4559326359840672,1.4999582041895374,1
0.46807191985099883,-0.08374431016667291,-0.2317723962094953,0.778798854491227,1.1095148797386807,-0.632567623829489,-0.8573460832026623,-2.3588569843251865,0.1972150894036566,0
0.07278624650760816,0.49225835754869274,0.4051070239421464,0.6516500578138075,0.5368357012055894,0.1091732144391835,-1.6202634553993238,0.5827314677671508,-1.2846373463923655,1
-1.0822243324047363,-1.4095905546347927,-0.42259698747871677,0.2291699625376672,2.305527761732091,-1.5529837658699106,-0.5942205671348884,-0.6728763690165079,1.2081122116159657,1
1.1922662160245472,0.613506672282672,0.5708612782508591,0.1349695796967598,-0.01875618348988098,-0.5223640273097435,0.518701499888093,0.7864582651751224,0.584962092298451,0
-0.6760665341508773,0.6228290311844297,-1.0763361441172394,1.3789686336995768,-0.4269737345228729,-0.20934909511504673,-1.0647310103975456,-2.2343825173389624,-1.3047039052485156,0
-1.1391191698153669,0.9252358994048044,2.6540183731781766,-0.023733290096500523,-0.7132431930098458,-0.07756405324616868,2.3408520294853012,-0.47438481475507427,0.16854985166879213,0
-0.03911086406851031,0.19532308841934834,-1.150921616839031,1.1590247154698576,0.9419726550912613,-0.5772335776487879,-0.20094971186852045,-0.47622625306066785,-1.0347745240686643,0
-0.7276712318437993,0.2773483744037765,0.13603439990315488,1.2142491297053775,-1.3840680155689553,-0.6777717271192076,0.795212568388908,0.4196955648081859,-1.6351899940237449,0
0.12560931984998866,0.4934291442947878,1.8844984547322043,-0.7999211099784359,-1.9710228554245608,-1.1579529209805903,-0.04660626720932781,0.24821077236333408,1.1379223074968996,0
-0.10148402457123196,-0.1921699089676888,0.4203890167878135,-0.5344192836240089,-0.0665178969493621,0.681456849174351,-0.06161749610773104,0.2662374449580833,-0.3338930328601048,0
0.25030596219690754,0.2032316272422686,0.387447647437286,0.6725801473324249,2.213579479464564,-0.25870752694838034,-0.2949566250989847,0.5077446211048224,-1.7823983592706651,1
0.7271447008362124,0.7768258556018697,0.8764060836244757,1.0784494803458287,-3.522578850124803,1.6044129802746765,-1.06991970947407,-0.43264974199289047,0.9562906337474342,0
-1.44775761179248,-0.9268130514384253,0.018411078111253556,1.7724722980360117,-1.058299895199004,0.2799693163772211,-0.6851486955974239,-0.1855586003442358,-0.07325323823769124,0
-0.9421921066641588,-0.32317286971929576,0.5998271262640446,0.2867191651190269,-0.01875618348988098,-0.8243323891989611,0.25501671755897615,-0.6251207568261367,0.02341195401202758,0
0.5224714436756076,0.13449122394753657,-0.5931361958274919,1.7512628575122553,-0.01875618348988098,1.7235774370672057,-0.14024274216518473,-1.2437053976549723,1.4754686366320338,1
-0.9569268681342628,-0.2535919586566642,1.5369613769457688,1.1178124776395886,-0.3113211438475777,-2.095723904832779,0.22786394790147538,0.015968288056402342,-2.079978450231087,0
-0.8991259698014068,-0.4106266190922195,-0.004630293460201169,1.1620530898410695,-0.01875618348988098,-0.613983932614983,-1.1278908733502817,-0.19365122736586868,-0.9071773164131738,1
1.8447561980828135,0.5362185071932948,0.2157032725542353,1.5716981174494782,-1.0944040993892752,0.9928742842942012,0.5525187357725345,1.040938334847152,-1.7848675149128703,1
-0.5540997613336328,-1.2822641943388613,0.11136530254760985,-0.17315839443065162,-1.180650702758816,-0.06406876615482461,-0.11280626470318808,-0.030082052886457513,-0.7319489478328435,0
-0.03911086406851031,0.16513557967547327,1.5115525475659446,0.7231093936300733,-2.206264772406443,0.25698419406569484,0.4118236311825147,-1.3175677711630747,-0.7384402186074717,1
0.3452449513459177,0.6396230906872298,1.6162316948722792,0.897417605321693,1.1748980358601928,-0.400907276594366,0.9713879734576375,0.7166143324898953,-0.4077131358425143,0
-0.1142649815975451,-0.5291287934649734,0.4013804466450076,0.07359103863673305,-0.39921704702357763,-1.575262549578206,-0.7285789193774702,1.7654419305074143,0.8430384570069641,1
-0.7950830899820035,2.388943241815105,-1.7092936724492023,1.8652818361118608,-2.3702196637609507,-1.2957852799187264,-0.6575579810039494,-1.6990000319316163,-1.7638392224787094,0
1.1407554382736662,0.06948476184867348,0.9375385119957345,0.13644049152152332,-0.01875618348988098,-1.1429966904643523,-0.11745975810270214,1.7899275314152714,1.0331078046761337,0
-0.349423122935992,-0.26962731674352,-0.21622713368227783,0.12007259680918689,-0.01875618348988098,-0.443418325854475,-0.577869687178224,1.189473519324971,-0.17390597642804498,1
1.4155123599268067,-1.0366188045275369,-0.06832466742686365,1.7086057459706008,-0.01875618348988098,0.9257386511270196,0.4308786077603288,1.0933619498558735,1.0856533993903679,0
-0.03911086406851031,-0.6367374339301483,0.44008390563831556,-0.5533337272391922,0.35327604023046516,-0.5806080268890695,-0.18723274396191056,-0.9957699540513433,-1.2945961909144341,0
0.12665845255221211,0.6193341045845944,-0.30050572587209273,-0.11047798664774387,-0.01875618348988098,-1.5333398170964405,1.509897718793015,0.08486118228624616,0.00048658032817846815,1
-0.03911086406851031,0.5984057306951056,-1.3465820113161462,-0.3058344443525569,-0.01875618348988098,-0.5925960111555569,-0.32305364837865314,1.036167917368675,-0.25943591793831866,1
-0.03911086406851031,-0.10229734879226976,-0.529537789467886,0.3742874118355861,1.3433237317438949,0.5237929736374649,0.6032058912775998,0.09504310312177511,0.3309837858545207,0
-0.03911086406851031,0.15728233947917955,-0.7300097240508964,-0.25360484719570126,0.9325794393260284,-0.8188447526263929,-1.0080594338485762,-2.616278955756602,0.7907070337666863,1
1.3165269330572622,0.7994654028343127,-0.6251018711527178,-0.6196085524184667,-0.01875618348988098,-0.18758862712914975,0.5434922732967512,0.0565912977940409,-0.5545601561452691,0
0.15950456187816445,0.10327887715907234,-0.8519787338533755,1.0830206084729233,-1.583595876903061,0.746085572091799,0.91943183264588,0.23778852258545938,1.4941584045398937,0
-0.03911086406851031,0.19751164615106329,-0.5163072930673501,-0.002205364758756257,-0.6328093075675013,0.0353431481045922,1.128696564734718,0.7712259443614385,-0.542817973014134,1
-0.23610711226465478,0.034192695510026884,0.6072235333629545,-0.6756685863992956,-0.8150169755819556,-0.35400432107742014,1.5656263237501364,-0.7483645468786331,-1.0037052287063246,0
1.0829385882869509,-0.7035601272822902,-0.19624603717714692,-0.926780554305783,2.9381802282736165,0.40914765137516035,0.6185123087882253,1.4867343938090356,1.4893197086440768,0
-0.5537233174884292,-0.32979189170751,0.3059881610757117,-0.24576022071418918,-0.42021312380260406,1.331951436564369,-0.1896820653917856,0.17490222616204967,0.9173054613330722,0
-0.2421611220563104,0.820514591986725,2.2058819898922217,0.401095802568264,-1.720660158924465,0.4615301101652309,-0.3309038148449707,-0.33508785408989983,-1.3330820439066762,0
0.8334307291712267,-0.39403327404527194,-0.1981312483436032,0.0005933486128367172,-0.31335270968440104,-1.6109458216948014,-0.22794426151469266,-0.26115968732822203,0.35855306383260993,1
0.5990805878362229,1.4719920632595485,1.1704241405199243,-2.386941179682229,-0.7126326296423299,0.09228140170718455,0.6097351649772891,0.08285346013980112,-0.005117161241738356,0
0.8871004694528128,1.5867183613231328,0.6517985642545663,-0.004625451054119674,0.2657775045314431,0.08659110429182547,1.3417994488918656,-0.8245412979579899,2.2388068834634707,0
1.7307718663293032,-1.213260611268267,1.3457838990457607,-1.554947678753268,-0.01875618348988098,0.726318441384765,-0.9755211056625984,0.015968288056402342,1.2863313781170602,0
-2.0817650030806534,3.2927328181680844,1.2625360523633569,-1.6893962340515196,-0.01875618348988098,0.8364737326754225,-0.25472712850176915,0.3562561612424452,1.3669081224882436,1
-1.3982416579986479,-1.2626289748470185,1.4609573150593136,0.008572041110894265,-0.3680647867145247,0.9142870156941669,1.2363353772936596,-0.20036979340435568,-0.917769731436374,0
-2.294787188927138,-1.0072547113599783,1.7994864183780177,-0.2666049045317158,-0.1863169968534357,0.5068371649311922,0.0960319542869876,-0.9965769428758589,-0.3813355052597067,0
0.833391536766263,0.7978240984094052,-0.19771444721962936,0.1347779916370027,-1.0028555800508536,-0.6443121735714779,0.4650364556511464,1.7090277462569194,0.2646969986858326,0
1.9294574914819256,0.08089069165059111,-0.6603876141409103,0.65425146324376,1.2895143546898067,-1.0027970802629247,1.8678697843263474,0.44264990486957606,-2.0088251168373232,1
-1.8661353346421214,-1.1953372617517573,0.25873052077901865,-0.7180967472413764,-1.2817154132790638,0.07664220435037476,-1.091398500897874,-1.3935004702181448,0.6197693994296836,0
-2.18786761325126,-0.5752049861278973,-0.014617966397533693,0.16495306891982733,-0.9447567813157919,0.257259647374615,-0.5480270250695889,-0.20227537312579535,1.242351501880657,0
-0.03911086406851031,-0.012193283599954481,-0.016655847768325495,-0.23781777275945376,0.7255916440196707,-0.3041564602277886,-0.00991250069064033,0.7092596076103511,-0.006339777885679367,0
-0.05957623215177717,-1.3346294254000393,-0.18984823256514335,-2.8087096166067678,-0.06036623280024029,0.41546807593076696,0.3755669717240579,0.2084044058494957,-0.3017658118757781,1
-0.4280366124254545,-0.1881173645604447,-0.0035822262277757037,-0.12166696974780221,-0.01875618348988098,-0.8934293871298411,-0.6374968916318927,0.05329273353162076,-0.686558428369714,0
0.3098885512722005,-0.3359345485516514,0.27035230287868933,-0.8293371036206768,-0.01875618348988098,-0.399746724197285,0.24917315607464582,0.5309565260971368,-0.19426265223927497,0
-0.03911086406851031,0.7657622257439771,0.6694073974892256,-0.337259183686507,0.44719533962428526,-0.8702161416665603,-1.2987108443335154,0.9842963391121344,-0.6678703488738906,0
-1.8745591427903803,0.33503342269459957,1.3912005322464744,-0.18813894005993265,1.1226374141964286,1.2768693563659244,-0.4962309280827656,-1.3643829194802657,0.5670408305611744,1
1.1525319178429323,0.4421606331092037,-0.6892664525314057,0.589196997390262,-0.12924347873863964,-1.261161386844771,-0.6465331619934515,-0.415219812812335,2.3503264543844016,1
-0.7435720961613453,0.864512798837157,0.8962035848354676,0.17380223986143967,-0.10239780759624367,2.195409993859337,1.0624017254055147,-0.07895878927692833,1.1304807499246035,1
-0.03911086406851031,-1.9076542963457908,-1.583737529340888,-1.1247210734068336,-0.01875618348988098,2.13360788105102,-1.5218872826865113,2.1438430844911327,-0.7521909481300999,1
-0.03819834750585598,2.089982319876702,-0.6892303746787465,2.423796151525186,-1.9718646868326768,-0.16891514240539157,-2.720902655615379,0.6094610660019241,1.2990848568173923,1
-1.354475132972271,-0.4184433487069065,0.1724949810488765,1.272841188903112,-0.1962395333177056,0.23581052629049865,0.26973488848027094,0.141381159212716,1.116053600019182,0
-0.03911086406851031,1.11797009330513,1.192501223704256,-0.25520415906256094,0.28071636086913565,0.2583798253650436,-0.10710305523928791,-0.8505238508388354,-1.0198958487053298,0
0.1368061106783504,-1.878546850833347,0.01335038868270163,0.03065580406664652,0.6760954924181641,0.6618144785222996,-0.8938756170619976,-0.7210192276333711,0.31023124696974536,1
0.6799324089233874,-0.14224688032464694,-0.5615236786018317,0.49810949040062186,0.001095892505705298,0.0798013663510415,-0.2790387417000103,-0.7669479741250722,1.1481319103379055,1
0.8693724773230828,1.331387464478926,-0.5534463588432229,-0.629149085962385,-1.6740362092163126,-1.620528947492986,-1.1108197361910683,-0.22186382264998253,-0.5810884539214531,0
0.7569498211347141,1.3670950836895743,0.17828644961154144,-0.3126590802653011,-0.4074749827080488,-0.20034392572583598,-0.34768724111652355,-0.59668481543399,-0.5044304762551864,1
-1.4272157809398391,-1.6831963864727968,2.5395826581194245,0.7262316813035282,0.05724146446992613,1.3340533034211186,0.33461443145315267,-0.21909880926802952,-0.042751956241663676,0
-0.6258110011605672,-0.32722316610576435,1.722545935325293,0.7135742085708416,-0.01875618348988098,-0.187712217789651,0.581594749148083,1.1716142566820515,-0.6195765030125531,1
0.7998735917381014,0.15012333510103906,0.3222184269164774,0.4848418237610689,1.5374932669557806,-0.13227751501428775,-0.42924295455222056,-0.9157167422581914,-0.5383363795293141,0
-0.03911086406851031,-1.5851740151322078,-0.855795758091112,-0.8117086770217095,0.5572278208238501,-1.6696405125286213,-1.616661680501579,0.07695684007801933,2.5194426051072827,1
-0.07965066894428881,0.26814070910565635,1.4900819705453927,-1.271724180298077,-2.174501556695263,-0.8175271748794075,-0.1931242815174453,0.015968288056402342,0.727671091675359,1
2.407908618117491,2.4105920957524276,-0.05754177165914316,-0.6267105651352776,0.4676161645064097,-1.1740261429131362,-0.4996510616088114,0.015968288056402342,1.9483592495109519,0
-1.8666583856975087,0.02540315116404463,-1.3832241636225229,2.3323024414337166,-0.01875618348988098,-1.6097685013306793,1.7374101820456644,0.9705963241480371,0.5148142223683222,0
0.36352691280135935,0.3797303115925804,1.4119089528048931,-0.9493085907745323,-0.8744278670715954,0.5459794712773209,0.43144597068301654,-1.956729612297424,0.9400546911291737,0
0.5453871333136938,1.6715669184944573,-0.7160913589132503,0.609593372656094,-0.01875618348988098,-0.43316991969192126,0.6978438497512901,-0.4494956878923637,-0.05904695089771653,0
-0.3929398141417057,-0.7591092060274687,-0.137414168286364,0.3760852836849463,-1.4181830239681745,-0.8248941796793821,-0.23644611469381524,1.0889887439071837,1.8442824653648018,1
-1.422857938993344,2.567582553720568,0.5414224288914187,-0.6154130277439602,1.1270630140730882,-1.5868299533547696,0.40181002799698184,0.2645910543117482,-0.7127867317903478,1
-0.6751321147680742,-0.13286702140450887,-0.5418796348155662,1.1457703071785215,-0.01875618348988098,-0.16227618838694047,-0.46036861770813364,1.1776500095057996,1.4320897139065139,0
-1.2662005648296306,-2.1285008927627627,-1.602925156049806,-0.21788241952207069,0.055915670638979176,0.6025498283252065,-0.46487741788507864,0.8237669726959598,1.512365872657478,1
1.2058403196411382,1.0289398738686748,-1.6106245399086134,2.142013311205337,-1.519776923626926,-0.6940124071792092,0.4686122959033076,0.6815456451914348,0.7918040100728541,1
0.18197613030161003,-0.43416420434983244,-1.8539641523242667,-0.21635729884696486,1.1171122793940311,-0.8159809512592056,1.8974588192329418,0.44943419856969785,-0.6946480255211573,0
-0.03911086406851031,-0.9008875396660131,0.939173251636298,1.8154608598090811,0.7963257822939918,0.06910781277793202,-1.3032408041642962,1.8060830482813457,-0.7879791097047195,1
-0.00031406483681519577,0.06028136168776889,-0.6133540561097298,-0.11133584041748167,0.4174524006884111,0.5648979393818322,0.9127215361700483,-0.42520882989079817,-0.8940008687609696,1
1.6980801451920806,0.17083953538108695,-1.0216650585839933,-0.8107239381434067,-0.17458068379258776,0.0857505314485262,-0.0343422370374901,-0.177920889040356,-0.25311928738319095,0
